xt,yt,xf,yf
0.04998,-0.1256809122855261,166613.8844903742,(-0.0020578713498900277-0.002019605563284927j)
0.049985,-0.0946019878510439,166630.5525460455,(-0.001498924249307151+0.0016802584815984168j)
0.04999,-0.06301010482338872,166647.2206017168,(0.003184265778663369+0.00041238848497833535j)
0.049995,-0.031586593409268546,166663.88865738813,(-0.005354620356683398+0.0015675285252486815j)
0.05,2.4835604198930408e-05,166680.55671305943,(0.005847662459599378-0.004801166628579014j)
0.050005,0.03142968939189598,166697.22476873072,(-0.002225818632565344+0.006234485249033139j)
0.05001,0.0632991428211116,166713.89282440205,(0.0012691816423075631-0.005035686726534112j)
0.050015,0.09417863893439299,166730.56088007335,(-0.0025029316969866276+0.000858282783888028j)
0.05002,0.125753188383412,166747.22893574464,(5.710690372863654e-05+0.0025890596421234233j)
0.050025,0.15697818211856907,166763.89699141597,(0.0018812324783367591-0.005874881197081955j)
0.05003,0.18809744654214655,166780.56504708726,(0.0007662427993640778+0.01017180664190641j)
0.050035,0.21886307593952267,166797.23310275856,(-0.00561301758735408-0.009246899537892374j)
0.05004,0.2493163837624914,166813.9011584299,(0.006823191175747735+0.0033339296444070327j)
0.050045,0.2797831481615328,166830.56921410118,(-0.001125713586427428-4.5959379339920734e-05j)
0.05005,0.3098490999052344,166847.23726977248,(-0.004827937484842181+0.001272583204686014j)
0.050055,0.3396507175137818,166863.9053254438,(0.005771249861460631-0.005443704167774158j)
0.05006,0.3692673554606557,166880.5733811151,(-0.004330096423520586+0.008190670570392368j)
0.050065,0.39820420965538467,166897.2414367864,(0.0046153872332876465-0.007048199599842169j)
0.05007,0.4268944115795432,166913.90949245772,(-0.003889505579196817+0.004866669524305568j)
0.050075,0.45526897201940025,166930.57754812902,(-0.004391432385096846-0.0029591706554921594j)
0.05008,0.48274079233864353,166947.24560380031,(0.011392920063380028+0.000824732097799956j)
0.050085,0.510062430831924,166963.91365947164,(-0.008255602196186363+0.004086210432716526j)
0.05009,0.5368301645730923,166980.58171514294,(0.004985285682746442-0.008084208650610686j)
0.050095,0.5630969976695277,166997.24977081423,(-0.006467401006777143+0.00431814863754204j)
0.0501,0.5887929436944898,167013.91782648556,(0.00751687382460099+0.002379979891545407j)
0.050105,0.6136979604771178,167030.58588215685,(-0.0060453234006086765-0.005058441221859032j)
0.05011,0.638134721164525,167047.25393782815,(0.005976191548677924+0.002511683422775628j)
0.050115,0.66215961992094,167063.92199349948,(-0.008545673041176913+3.8453357152603423e-05j)
0.05012,0.685445731247321,167080.59004917077,(0.006756674163922021-0.0006630169512145956j)
0.050125,0.7076719050052837,167097.25810484207,(-0.0018211406109282747+0.0010617755058798556j)
0.05013,0.7295777083956891,167113.9261605134,(-0.0006124497545292572+0.002286743821740218j)
0.050135,0.7506113052873474,167130.5942161847,(-0.0007202387205429222-0.0039049542842969345j)
0.05014,0.7709176773425983,167147.262271856,(0.0014989754639875038-6.042931726146935e-05j)
0.050145,0.7904449238276986,167163.9303275273,(0.0025932075807991103+0.0020543116196065866j)
0.05015,0.8091892960813056,167180.5983831986,(-0.006375965295442043-2.595462887730734e-06j)
0.050155,0.8272569253795041,167197.2664388699,(0.004645147402745945-0.001994924768407947j)
0.05016,0.8444328388672077,167213.93449454123,(0.0030338026245344016+0.0007762925598321473j)
0.050165,0.8607738422436232,167230.60255021253,(-0.007321171836480305+0.0015392027206626632j)
0.05017,0.8761248951293864,167247.27060588382,(0.004654427483676972-0.0032365172537130757j)
0.050175,0.8908505871739512,167263.93866155515,(-0.004717456665157414+0.0031745260118177326j)
0.05018,0.9045920918190327,167280.60671722644,(0.0034785875045328495+0.0029298765752504836j)
0.050185,0.917517616168784,167297.27477289774,(0.0016891637943752132-0.009066920863815886j)
0.05019,0.929335523864093,167313.94282856907,(-0.0047460633154419295+0.005826729631700027j)
0.050195,0.9402763428987967,167330.61088424036,(0.006576352529674278+0.00154412981443611j)
0.0502,0.9505144756548832,167347.27893991166,(-0.004985988781530553-0.004322011209979892j)
0.050205,0.9596915270885097,167363.94699558298,(0.0026414208881415146+0.0037208671898568786j)
0.05021,0.9678999014504474,167380.61505125428,(-0.0030427594245285177-0.0035884527586374513j)
0.050215,0.9752078761483629,167397.28310692558,(0.0011418824147751217+0.0009416353890484226j)
0.05022,0.9814479634747993,167413.9511625969,(0.0022593203931354352+0.005539720062930053j)
0.050225,0.9869599891079461,167430.6192182682,(-0.0015455111372230535-0.010181832530905873j)
0.05023,0.9911015362236655,167447.2872739395,(-0.002601764305519201+0.008464462570059048j)
0.050235,0.9946485997471898,167463.95532961082,(0.006873049110070341-0.0016419242816510518j)
0.05024,0.9970984441155313,167480.62338528212,(-0.009373928747042473-0.004475140348530646j)
0.050245,0.9987150258145407,167497.2914409534,(0.0036548570999897522+0.005985111904280729j)
0.05025,0.9991123772019717,167513.95949662474,(0.007274935709847489-0.004476318254704127j)
0.050255,0.9985562836122073,167530.62755229603,(-0.009089919935394774+0.003141773985448247j)
0.05026,0.9971528539166687,167547.29560796733,(0.0039210578082856905-0.0011124393461772527j)
0.050265,0.9946535532361092,167563.96366363866,(-0.0017949508714689758-0.00203822696009987j)
0.05027,0.9911357593768243,167580.63171930995,(0.0008786846605636472+0.0012283881644846923j)
0.050275,0.9868179710811771,167597.29977498125,(0.00036723659849181465+0.0026109761486628703j)
0.05028,0.9815885680232177,167613.96783065257,(0.0010381245878586741+0.0002072005498047957j)
0.050285,0.9752146658962398,167630.63588632387,(-0.0023403778445548456-0.005190521123785692j)
0.05029,0.9679824857785247,167647.30394199517,(0.0013059015944253812+0.0033581099714695434j)
0.050295,0.9597563652414849,167663.9719976665,(0.0002013412895244418-0.002540732873694923j)
0.0503,0.9504981485202958,167680.6400533378,(-0.001592543478430141+0.004599530993194501j)
0.050305,0.940289095876839,167697.3081090091,(-0.0005565555579571404-0.00019419699200860395j)
0.05031,0.929409857561488,167713.9761646804,(0.002971996893904658-0.006756419890623205j)
0.050315,0.9172627703221242,167730.6442203517,(0.00030955642720187446+0.005898924945865221j)
0.05032,0.9044698656175985,167747.312276023,(-0.002613306577701708-0.002819768388034769j)
0.050325,0.890692975620454,167763.98033169433,(0.00029056552048778114+0.0029094148102405074j)
0.05033,0.8762873240817568,167780.64838736563,(-0.0002028049280597996-0.0003931002691187546j)
0.050335,0.8609132649566138,167797.31644303692,(0.0014013689715020095-0.004876327450883932j)
0.05034,0.8443275051937777,167813.98449870825,(0.0004451193909319586+0.0066090977347134676j)
0.050345,0.8272503350293688,167830.65255437954,(-0.0009297771697879015-0.0032038316192497538j)
0.05035,0.8092700360504514,167847.32061005084,(-0.0005261770126982156-0.00026096397698435617j)
0.050355,0.7902981058674589,167863.98866572217,(0.004168955507462909+0.00207319728884365j)
0.05036,0.7707896803523717,167880.65672139346,(-0.009578907486890324-0.0027595396029890615j)
0.050365,0.7506992695995951,167897.32477706476,(0.008873112958859277+0.002342524735908555j)
0.05037,0.729467977921048,167913.99283273608,(-0.003499993297053514-0.002981657169314844j)
0.050375,0.7077380664360321,167930.66088840738,(-0.00013639868137523253+0.004016662994364177j)
0.05038,0.6854245965167093,167947.32894407868,(0.002489689034912052-0.0029160100058976176j)
0.050385,0.6619787347318314,167963.99699975,(-0.003451143878909572+0.0020979082144186667j)
0.05039,0.6382007039867749,167980.6650554213,(0.0007509725296594326-0.0031571489571237702j)
0.050395,0.6137386252950439,167997.3331110926,(0.002390553067167679+0.00100539559207659j)
0.0504,0.5886808379116714,168014.00116676392,(-0.0013066141818171132+0.0012925220693247941j)
0.050405,0.5630978647973306,168030.66922243522,(0.0005404183146761368-0.0013522519466046166j)
0.05041,0.5369189608614094,168047.3372781065,(-0.0004486098543250857+0.0036483091061765287j)
0.050415,0.5099272853143735,168064.00533377784,(-0.0009631560350728324-0.0024987246150936734j)
0.05042,0.482852985335707,168080.67338944913,(-0.0013309632200822928-0.0020717100289524035j)
0.050425,0.4550252003668266,168097.34144512043,(0.0017217769525042677+0.0015173666108507994j)
0.05043,0.42687918199363334,168114.00950079176,(0.0011893741631158992+0.0008884794726408247j)
0.050435,0.3980582618495111,168130.67755646305,(-0.0017365438872217255-0.0004074102948385879j)
0.05044,0.3691135795317983,168147.34561213435,(0.0046957044849207825+0.0004884347698217292j)
0.050445,0.3394528259848092,168164.01366780567,(-0.006634365520387746-0.0022924898549739354j)
0.05045,0.3098203166513713,168180.68172347697,(0.0016862129268002176+0.003985855198075913j)
0.050455,0.27984481554598156,168197.34977914827,(0.0012885875503069965-0.003554455110321635j)
0.05046,0.24945270261728683,168214.0178348196,(0.002486116731760264+0.003123045357976994j)
0.050465,0.21883206633487118,168230.6858904909,(-0.004046742400433841-0.00417058181590442j)
0.05047,0.18815802378473453,168247.35394616218,(0.0003973200660950556+0.0013935613263142885j)
0.050475,0.1568583457138915,168264.0220018335,(0.0016477657038006153+0.0012884636171991552j)
0.05048,0.12566901456468807,168280.6900575048,(0.002285979779623595-0.0006154386444094968j)
0.050485,0.09430283954551566,168297.3581131761,(-0.0037544482976512314+0.0002964642083727941j)
0.05049,0.06307612099317914,168314.02616884743,(-0.0036105379950013257+0.0006470239339769657j)
0.050495,0.03146220529577947,168330.69422451872,(0.008002197653362322-0.0001347966062882561j)
0.0505,9.800007469166233e-05,168347.36228019002,(-0.0063648897813562205-0.0032636932644253703j)
0.050505,-0.03160562303639999,168364.03033586135,(0.004406604727322304+0.005431750845791259j)
0.05051,-0.06307359537215404,168380.69839153264,(-0.0025495397356871214-0.005144620153493498j)
0.050515,-0.09442614138194835,168397.36644720394,(0.0012527388333517415+0.004998051441239647j)
0.05052,-0.12569639190680415,168414.03450287526,(-0.0010171836415496078-0.005056672938822506j)
0.050525,-0.15700413046388328,168430.70255854656,(0.0022578763895247872+0.0034872785971460023j)
0.05053,-0.1879079834062012,168447.37061421786,(-0.003929886660704113-0.0017376768177899725j)
0.050535,-0.21891113396513429,168464.03866988918,(0.003218913895644912+0.0015935261411964274j)
0.05054,-0.24937558072676266,168480.70672556048,(-0.0014093848554452238-0.0010137039816036921j)
0.050545,-0.27991898733752674,168497.37478123177,(0.0038801756521945332-0.00011137061939292937j)
0.05055,-0.3098153643568575,168514.04283690307,(-0.008324083909136921+0.0024182203080774806j)
0.050555,-0.3398479371818842,168530.7108925744,(0.009578053467151609-0.0061547406627978415j)
0.05056,-0.3690792649177182,168547.3789482457,(-0.008708551391584798+0.006087449747246828j)
0.050565,-0.3981653014753091,168564.047003917,(0.007412712423519501-0.00414227225734239j)
0.05057,-0.42677089431310555,168580.7150595883,(-0.004051732890814366+0.0052060734166333176j)
0.050575,-0.45508584660078166,168597.3831152596,(0.0026024152374903684-0.00492672659173627j)
0.05058,-0.48288333017324164,168614.0511709309,(-0.00571361595920415+0.002084108360341072j)
0.050585,-0.510176728822599,168630.71922660223,(0.0055796569693076035-0.001062081150108066j)
0.05059,-0.5367834987734907,168647.38728227353,(-0.0003148433918204803+0.0013233930389348289j)
0.050595,-0.562954862237923,168664.05533794482,(-0.004726702891790611-0.0006696780939123848j)
0.0506,-0.5887254145429638,168680.72339361615,(0.0056534019680614545-0.00017667752197818027j)
0.050605,-0.6138718030466057,168697.39144928745,(-0.003711995773665474+0.001404526288549337j)
0.05061,-0.6381481740464133,168714.05950495874,(0.0035552086620476977-0.0022737118543774103j)
0.050615,-0.6622905738462329,168730.72756063007,(-0.004241241551207055+6.850731033518007e-05j)
0.05062,-0.6852779119190734,168747.39561630136,(0.005409381466075233+0.0022373129994893884j)
0.050625,-0.7076252244269616,168764.06367197266,(-0.00798801008864555-0.002286594918560244j)
0.05063,-0.7294452571994022,168780.731727644,(0.006659755412375783+0.003242269678966083j)
0.050635,-0.7506941215611009,168797.39978331528,(-0.002965940744542234-0.004432586395269512j)
0.05064,-0.7709945009489431,168814.06783898658,(0.0015193327149513975+0.0043226477321157124j)
0.050645,-0.7903979927167656,168830.7358946579,(0.00013077988139001406-0.002979795981972941j)
0.05065,-0.8090788742162187,168847.4039503292,(-0.002679032884747902+0.002240594730917402j)
0.050655,-0.8271190311877643,168864.0720060005,(0.0035729953183195246-0.003769797577850971j)
0.05066,-0.844255563403293,168880.74006167182,(-0.002916288331488902+0.0025369990560396532j)
0.050665,-0.8606115648446441,168897.40811734312,(0.00255777650370893+0.002141251650037897j)
0.05067,-0.8759979551387063,168914.07617301441,(-0.0002821687542548159-0.0050824582218728055j)
0.050675,-0.8908159908328814,168930.74422868574,(-0.004092989082407741+0.0020798265604696554j)
0.05068,-0.9045164992299443,168947.41228435704,(0.005396840882364931+0.003710653219313388j)
0.050685,-0.9173158624226806,168964.08034002833,(-0.002522943530332659-0.004456799094163565j)
0.05069,-0.929166049810071,168980.74839569966,(-0.001485511969572546+0.0012738641051736875j)
0.050695,-0.9402074596893176,168997.41645137095,(0.00294274285870226-0.00014993625136607534j)
0.0507,-0.9505059441966642,169014.08450704225,(0.00033479827367954547+0.002197079022017752j)
0.050705,-0.9596758704542613,169030.75256271358,(-0.003726750562674471-0.001401637354435424j)
0.05071,-0.967863966497599,169047.42061838487,(0.0037646667605609543-0.0008050319186095358j)
0.050715,-0.975145320442335,169064.08867405617,(-0.002197112427883356-0.0002944041755376381j)
0.05072,-0.9816400307535756,169080.7567297275,(0.0012586136530521336+0.00028246370391047174j)
0.050725,-0.9868545548973731,169097.4247853988,(-0.0020650550772924234+0.0022100159451474595j)
0.05073,-0.9912639648362576,169114.0928410701,(0.003935442303673871-0.0032700998402434766j)
0.050735,-0.9948346074917717,169130.7608967414,(-0.007008299037633637+0.0016166815689822164j)
0.05074,-0.99719198392916,169147.4289524127,(0.006260478073435575+0.0008093544686078543j)
0.050745,-0.9985606266102255,169164.097008084,(-0.0012850999843030111-0.001439939348052859j)
0.05075,-0.9989075719173326,169180.76506375533,(0.00010679093603067598-0.00022328257958404525j)
0.050755,-0.9985816683098382,169197.43311942663,(-0.0021353588299642444+0.00040778870762622614j)
0.05076,-0.9971913261746373,169214.10117509792,(0.004608035346182352+0.0012789442690201926j)
0.050765,-0.9945456400657463,169230.76923076925,(-0.009104437430159474+0.0007832336852448166j)
0.05077,-0.9912974801547481,169247.43728644054,(0.01224674359134367-0.00597730209718552j)
0.050775,-0.9869248315500773,169264.10534211184,(-0.009707077727971964+0.008098239095078515j)
0.05078,-0.9814937010016832,169280.77339778317,(0.0019543483487845883-0.00651274674095204j)
0.050785,-0.9750496544100653,169297.44145345446,(0.006034090104040215+0.003295848132163673j)
0.05079,-0.9679626201338362,169314.10950912576,(-0.006201175221129421-0.0011857441527454138j)
0.050795,-0.9595315052423938,169330.77756479708,(0.0019556271595456997+0.0023552895118006192j)
0.0508,-0.9504959273527062,169347.44562046838,(-0.0010371681692815883-0.00231820416772686j)
0.050805,-0.9401887177619151,169364.11367613968,(0.004117977525722089-0.003012285057747752j)
0.05081,-0.9294737386579416,169380.781731811,(-0.006803309740093163+0.007839943970183172j)
0.050815,-0.9174672517316571,169397.4497874823,(0.002421610245137097-0.006214248043114941j)
0.05082,-0.9044986548962093,169414.1178431536,(0.003985381858857172+0.0005895924301657018j)
0.050825,-0.8908788364319,169430.78589882492,(-0.0037426199098812432+0.004950100688290488j)
0.05083,-0.8761149542626963,169447.45395449622,(-0.00014918348218743473-0.0065284577625994294j)
0.050835,-0.8605862848912785,169464.1220101675,(0.0065404413090524895+0.005541150795722669j)
0.05084,-0.8442315615183077,169480.79006583884,(-0.012343728178863728-0.006504918067000817j)
0.050845,-0.8271784235797912,169497.45812151014,(0.008280852560292519+0.005583933687230755j)
0.05085,-0.8091837347000871,169514.12617718143,(-2.8006370536102793e-05-0.0006388990600157788j)
0.050855,-0.7905290852147289,169530.79423285276,(-0.0029795660999464395-0.0034028020754848054j)
0.05086,-0.7707990307441427,169547.46228852405,(0.0029782377992452914+0.004498302355275433j)
0.050865,-0.7505748028994808,169564.13034419535,(-0.004225481168213174-0.0011531961231828905j)
0.05087,-0.7295866578337359,169580.79839986668,(0.00441621981501123-0.004524336533725329j)
0.050875,-0.7077675129771385,169597.46645553797,(7.217346132122756e-05+0.00556318062058216j)
0.05088,-0.6853269207658899,169614.13451120927,(-0.002728473517043116-0.004035072065036388j)
0.050885,-0.6620807816838333,169630.8025668806,(-0.0013812621042166918+0.006030796353901698j)
0.05089,-0.6383350506207252,169647.4706225519,(0.004058264962544625-0.007135024442852836j)
0.050895,-0.6136890637395975,169664.1386782232,(-0.004173179980200132+0.003297049866321112j)
0.0509,-0.5886493229833589,169680.8067338945,(0.006908748331423929-0.00045798109430818506j)
0.050905,-0.5630475887002493,169697.4747895658,(-0.007231539178322908-0.0008986910452723012j)
0.05091,-0.536893155366366,169714.1428452371,(0.004311459224172835+0.0001790845784210614j)
0.050915,-0.5099474957741312,169730.81090090843,(-0.0006784326618973458+0.005178013330709998j)
0.05092,-0.4829585619173882,169747.47895657973,(-0.0034294166564172108-0.00840470440249545j)
0.050925,-0.45489230877577785,169764.14701225102,(0.0036411874157223274+0.00437068037699216j)
0.05093,-0.42691688253814547,169780.81506792235,(-0.00020550905822636079+0.00284756468448339j)
0.050935,-0.3981632534672944,169797.48312359364,(-0.003245956033355572-0.00544105189482346j)
0.05094,-0.369002989036193,169814.15117926494,(0.003137273061625572+0.0038369953871403477j)
0.050945,-0.3397201336682143,169830.81923493627,(-0.001347023161535992-0.002080885826835302j)
0.05095,-0.30999551952088467,169847.48729060756,(0.005078069183609942+0.0014889821532268214j)
0.050955,-0.2797727029915885,169864.15534627886,(-0.009437565040520183-0.0035438010996885374j)
0.05096,-0.24949933369924274,169880.82340195018,(0.006851479420082212+0.004552667837449127j)
0.050965,-0.21896426360145319,169897.49145762148,(-0.0042897747408079355-0.00012512811278590644j)
0.05097,-0.1880034103416325,169914.15951329278,(0.004976686505836801-0.006895450619088319j)
0.050975,-0.15710456458931998,169930.8275689641,(-0.0021883915500294166+0.012834357358229676j)
0.05098,-0.12567601294919634,169947.4956246354,(-0.0024517925811823184-0.014436417607609962j)
0.050985,-0.09457555988122242,169964.1636803067,(0.003488537817811064+0.011767425160345488j)
0.05099,-0.0629246160447401,169980.83173597802,(-0.0019275801038034068-0.008856820966321982j)
0.050995,-0.03146502932719216,169997.49979164932,(0.0013892357114199754+0.004839614615715203j)
0.051,0.00010638467596467555,170014.1678473206,(-0.003054677326961437+0.00022872129516954634j)
0.051005,0.03153347823725093,170030.83590299194,(0.004252802388353451-0.005022310797870971j)
0.05101,0.06301180871617265,170047.50395866323,(-0.003272524650458959+0.008436803924846832j)
0.051015,0.09451196866771555,170064.17201433453,(0.006589537279412374-0.007816323579848048j)
0.05102,0.12568546486112048,170080.84007000586,(-0.011933049755863059+0.005853078288599381j)
0.051025,0.1570561653910337,170097.50812567715,(0.010057089774096376-0.005861462617437698j)
0.05103,0.18798385583479574,170114.17618134845,(-0.004380481326919675+0.0057794937753863455j)
0.051035,0.2189481206589166,170130.84423701977,(-0.0017280494825346324-0.0015135538426856064j)
0.05104,0.24947310264083464,170147.51229269107,(0.00595111136025273-0.004168312375944358j)
0.051045,0.2798634205505187,170164.18034836237,(-0.005051090944839315+0.003656403676179717j)
0.05105,0.3097952355728825,170180.8484040337,(0.0015001758668994117-0.001582206292269483j)
0.051055,0.33972524018593786,170197.516459705,(0.0012514656568200595+0.0047726789380533865j)
0.05106,0.369143622857004,170214.18451537628,(-0.001545209867077507-0.007835636289956762j)
0.051065,0.3984124102633302,170230.8525710476,(-0.0006284565301985004+0.006078950422807719j)
0.05107,0.4268023449947797,170247.5206267189,(0.002628348336549827-0.003477475503302049j)
0.051075,0.4550634777228159,170264.1886823902,(-0.002206862606771512+0.004411422906317705j)
0.05108,0.4828162121961333,170280.85673806153,(0.003632759955190699-0.006017907345518053j)
0.051085,0.5101706325617545,170297.52479373282,(-0.00791264537352129+0.005699069118894909j)
0.05109,0.5367261451041571,170314.19284940412,(0.010489132743316755-0.0011544425161856206j)
0.051095,0.5632139047284379,170330.86090507545,(-0.010060000570350657-0.005406678577966845j)
0.0511,0.5886469825844404,170347.52896074674,(0.004427792854757286+0.00617290577565424j)
0.051105,0.6139172456526876,170364.19701641804,(0.004184974389208071-0.005982457030261709j)
0.05111,0.6384201035133292,170380.86507208936,(-0.007123621447576039+0.0075259220886753206j)
0.051115,0.6619962402227659,170397.53312776066,(0.0037933119804688144-0.008514817149316933j)
0.05112,0.6854022739169079,170414.20118343196,(-0.001706218340098294+0.010226364258003919j)
0.051125,0.7078494782654824,170430.86923910328,(0.0023584902011252566-0.008766050585975429j)
0.05113,0.7294548645666815,170447.53729477458,(-0.0029362368556301354+0.003951888085007281j)
0.051135,0.7506706996782114,170464.20535044587,(0.0012257784337346344-0.003181723525319954j)
0.05114,0.770911531005794,170480.8734061172,(0.0032735127730419995+0.005235726742507302j)
0.051145,0.7904133427247818,170497.5414617885,(-0.005033579097407724-0.00013483780284676635j)
0.05115,0.8092632600394983,170514.2095174598,(0.0025995071823989107-0.005663612479361861j)
0.051155,0.8271852646582785,170530.87757313112,(0.0022030890938006136+0.004353954199347799j)
0.05116,0.8444080416981337,170547.5456288024,(-0.005506230916577019-0.0025820290847211845j)
0.051165,0.8608105476522553,170564.2136844737,(0.004199232885762091+0.0001871188908762417j)
0.05117,0.8762763819059453,170580.88174014504,(-0.004712813157137872+0.0022714336046664664j)
0.051175,0.8906668038645041,170597.54979581633,(0.005796198917736418-0.001458693685717635j)
0.05118,0.9044721492956596,170614.21785148763,(-0.0024074596376264354+0.00016660995590045977j)
0.051185,0.9174660528245576,170630.88590715895,(-0.0023715117448832594+0.00105110209995596j)
0.05119,0.9293612677214078,170647.55396283025,(0.006280527622889187+0.0003484190737210076j)
0.051195,0.9403097980873755,170664.22201850155,(-0.008124379868854953-0.004018893165110941j)
0.0512,0.9506083272529956,170680.89007417287,(0.007136362848317752+0.005048120366782199j)
0.051205,0.9596459813319173,170697.55812984417,(-0.0031628135657655247-0.0058032780356024j)
0.05121,0.9678094132906987,170714.22618551546,(0.0001470011355598534+0.005542756712686398j)
0.051215,0.9751330555378187,170730.89424118676,(-0.0020809355529415796+0.0015772374064936495j)
0.05122,0.9816274216685253,170747.5622968581,(0.003970438619076365-0.008590020564409398j)
0.051225,0.986717893629932,170764.23035252938,(-0.002782314017342533+0.005570000451692007j)
0.05123,0.9913816150867738,170780.89840820068,(-0.0006096325676905748+0.0011282719912145437j)
0.051235,0.9945683814356936,170797.566463872,(0.005316088064142992-0.0011035801918231655j)
0.05124,0.9970546368940943,170814.2345195433,(-0.006724935006214108-0.002918349967218732j)
0.051245,0.9985201875722745,170830.9025752146,(0.003050549757690932+0.002978344346158995j)
0.05125,0.9991754318211137,170847.57063088592,(0.005135434608780599+0.0004079614058922964j)
0.051255,0.9986460322499511,170864.23868655722,(-0.011463479462704651-0.0031097570985659712j)
0.05126,0.9971909387537359,170880.90674222852,(0.0077684148180632556+0.0040134457106933575j)
0.051265,0.9948349651533376,170897.57479789984,(0.00047348377064771255-0.002888288282307898j)
0.05127,0.9910735046261839,170914.24285357114,(-0.005987175957638657+0.002618205613554752j)
0.051275,0.9868730002627004,170930.91090924243,(0.005855280978881945-0.00498994178651865j)
0.05128,0.9814717225556554,170947.57896491376,(-0.0018352396535729482+0.004599105610738153j)
0.051285,0.9750845997130252,170964.24702058505,(-0.0006845900722251444-0.0009725194537133854j)
0.05129,0.967907856383038,170980.91507625635,(0.002514745662006988-0.0016529375068188791j)
0.051295,0.9599984255237388,170997.58313192768,(-0.005076819395052806+0.003416489505303154j)
0.0513,0.9505584926930741,171014.25118759897,(0.005279536836247108-0.0016879259040402516j)
0.051305,0.940432239747784,171030.91924327027,(-0.003638596441280015-0.002107487063887505j)
0.05131,0.9292400563377147,171047.5872989416,(0.003032441524017504-0.0008105732218526632j)
0.051315,0.9173975442935215,171064.2553546129,(-5.589611948498413e-05+0.007011079588481061j)
0.05132,0.9043642874567348,171080.9234102842,(-0.003917592275051326-0.007010395049686098j)
0.051325,0.8906768541012974,171097.5914659555,(0.003978258125287706+0.002574098210475171j)
0.05133,0.8761760784085725,171114.2595216268,(-0.0009474020604195886+0.0016637533180297718j)
0.051335,0.8607818465288535,171130.9275772981,(-0.0010806735341432564-0.003322947228232609j)
0.05134,0.8442277138585305,171147.59563296943,(-0.00033165826861466163+0.0005714943409211907j)
0.051345,0.8273452284022436,171164.26368864073,(0.0007380430369395995+0.0025592239359541096j)
0.05135,0.8092450079697014,171180.93174431202,(0.0003124936752390763-0.003228630566395572j)
0.051355,0.7902614720891539,171197.59979998335,(-0.0015741691917695914+0.0008922883497228739j)
0.05136,0.7708873278130047,171214.26785565465,(0.004018345149958408+0.002772450123525881j)
0.051365,0.7503138809066614,171230.93591132594,(-0.004566708067483848-0.0008632037162274297j)
0.05137,0.7295959533405701,171247.60396699727,(0.000705907020632422-0.0034501973288987137j)
0.051375,0.707740044029217,171264.27202266856,(0.003061338206873117+0.004398656557402495j)
0.05138,0.6852629648028783,171280.94007833986,(-0.001282911857794784-0.003987313671319045j)
0.051385,0.6620071322881084,171297.60813401119,(-8.788857540240763e-05+0.003469046545080414j)
0.05139,0.6381868238562183,171314.27618968248,(-0.002348571123403728-0.002553608675145513j)
0.051395,0.6138513561908348,171330.94424535378,(0.002341715608089218+0.0006788371977049176j)
0.0514,0.5887301785575986,171347.6123010251,(-0.0013196644980008596+0.0008858186800770524j)
0.051405,0.5631205848501012,171364.2803566964,(0.0005433072020326478-0.002340018190331175j)
0.05141,0.5370079424205096,171380.9484123677,(0.002519163128765057+0.0044405233760309365j)
0.051415,0.5101010241734614,171397.61646803902,(-0.003430562121658373-0.004510353393034071j)
0.05142,0.48271104693319067,171414.28452371032,(0.0016399189717281298+0.002501952308537449j)
0.051425,0.4550647918073129,171430.9525793816,(-0.0017038041784470013-0.0024678640158959705j)
0.05143,0.42680200857215234,171447.62063505294,(0.003815801883155157+0.0052052402250266725j)
0.051435,0.3981186950306356,171464.28869072424,(-0.001234970073766654-0.005663553144173709j)
0.05144,0.36923499426022677,171480.95674639553,(-0.005838967830505071+0.004111805808815804j)
0.051445,0.3398255161378922,171497.62480206686,(0.006659972948780208-0.0037297698454569223j)
0.05145,0.3099721818427531,171514.29285773815,(-0.0037318878910002334+0.004101446947102151j)
0.051455,0.27964276951293093,171530.96091340945,(0.0022505510003909142-0.00256463042920416j)
0.05146,0.24958937584856616,171547.62896908078,(0.0014778978497099692-0.002850534782172962j)
0.051465,0.2189414735272557,171564.29702475207,(-0.002198199810721037+0.005038252945981108j)
0.05147,0.18809196626109403,171580.96508042337,(-0.0016988240510290306-0.0016955224921627872j)
0.051475,0.1569013073693791,171597.6331360947,(0.004201057971791421+0.0007001121154548944j)
0.05148,0.12576327270606225,171614.301191766,(-0.005761216732276593-0.0026049327625071164j)
0.051485,0.09413678860194392,171630.9692474373,(0.00552710634645248+0.0014248171449486088j)
0.05149,0.0629112763394691,171647.6373031086,(-0.00360828263150301+0.003024634844416983j)
0.051495,0.03155756923760225,171664.3053587799,(0.001978307440395947-0.007952590613998172j)
0.0515,-1.215328167013532e-06,171680.9734144512,(0.0001261895545930855+0.01153400286766871j)
0.051505,-0.03140783061554733,171697.64147012253,(-0.0021304025124848514-0.011416633568960027j)
0.05151,-0.06299529718186139,171714.30952579383,(0.0010603354059061012+0.008865169120514278j)
0.051515,-0.09438755067762072,171730.97758146512,(0.0009914611722652142-0.005382029270444823j)
0.05152,-0.12585283749232806,171747.64563713645,(-0.001152301566101706+0.0016130299501150697j)
0.051525,-0.15701234942023523,171764.31369280774,(0.0034453252785576665+0.002027677182255251j)
0.05153,-0.18814281558462548,171780.98174847904,(-0.005782370554512616-0.0037010188470577325j)
0.051535,-0.2187221239217635,171797.64980415037,(0.0065474108954991905+0.0029881484384492066j)
